ID;Date;T[°C];RH[%rH];
3969;26/07/2022 05:28:00;22,6;58,8;
3970;26/07/2022 05:38:00;22,6;58,8;
3971;26/07/2022 05:48:00;22,6;58,8;
3972;26/07/2022 05:58:00;22,6;58,6;
3973;26/07/2022 06:08:00;22,5;58,6;
3974;26/07/2022 06:18:00;22,5;58,6;
3975;26/07/2022 06:28:00;22,5;58,6;
3976;26/07/2022 06:38:00;22,5;59,4;
3977;26/07/2022 06:48:00;22,5;58,2;
3978;26/07/2022 06:58:00;22,6;58;
3979;26/07/2022 07:08:00;22,6;57,8;
3980;26/07/2022 07:18:00;22,7;57,2;
3981;26/07/2022 07:28:00;22,7;57,4;
3982;26/07/2022 07:38:00;22,7;57,3;
3983;26/07/2022 07:48:00;22,7;56,9;
3984;26/07/2022 07:58:00;22,7;56,9;
3985;26/07/2022 08:08:00;22,7;56,8;
3986;26/07/2022 08:18:00;22,7;56,7;
3987;26/07/2022 08:28:00;22,8;56,6;
3988;26/07/2022 08:38:00;22,8;56,3;
3989;26/07/2022 08:48:00;22,9;56,2;
3990;26/07/2022 08:58:00;22,9;55,8;
3991;26/07/2022 09:08:00;23;55,6;
3992;26/07/2022 09:18:00;23;55,5;
3993;26/07/2022 09:28:00;23,1;54,8;
3994;26/07/2022 09:38:00;23,1;55;
3995;26/07/2022 09:48:00;23,2;54,4;
3996;26/07/2022 09:58:00;23,4;54,6;
3997;26/07/2022 10:08:00;23,5;54,3;
3998;26/07/2022 10:18:00;23,6;54;
3999;26/07/2022 10:28:00;23,8;53,5;
4000;26/07/2022 10:38:00;23,9;53,7;
4001;26/07/2022 10:48:00;24;52,7;
4002;26/07/2022 10:58:00;24,3;51,4;
4003;26/07/2022 11:08:00;24,4;51,2;
4004;26/07/2022 11:18:00;24,5;50,9;
4005;26/07/2022 11:28:00;24,5;50,5;
4006;26/07/2022 11:38:00;24,4;51;
4007;26/07/2022 11:48:00;24,4;51;
4008;26/07/2022 11:58:00;24,6;50,7;
4009;26/07/2022 12:08:00;24,8;50,2;
4010;26/07/2022 12:18:00;24,9;50;
4011;26/07/2022 12:28:00;24,9;50;
4012;26/07/2022 12:38:00;25;49,8;
4013;26/07/2022 12:48:00;25,1;50,5;
4014;26/07/2022 12:58:00;25,1;49,4;
4015;26/07/2022 13:08:00;25,2;49,5;
4016;26/07/2022 13:18:00;25,3;50,2;
4017;26/07/2022 13:28:00;25,2;49,5;
4018;26/07/2022 13:38:00;25,2;48,9;
4019;26/07/2022 13:48:00;25,3;49,2;
4020;26/07/2022 13:58:00;25,7;48,4;
4021;26/07/2022 14:08:00;25,5;48,5;
4022;26/07/2022 14:18:00;25,3;48,9;
4023;26/07/2022 14:28:00;25,2;49;
4024;26/07/2022 14:38:00;25,1;49,3;
4025;26/07/2022 14:48:00;25;49,5;
4026;26/07/2022 14:58:00;24,9;49,7;
4027;26/07/2022 15:08:00;24,8;49,8;
4028;26/07/2022 15:18:00;24,8;49,8;
4029;26/07/2022 15:28:00;24,7;50,1;
4030;26/07/2022 15:38:00;24,6;50,3;
4031;26/07/2022 15:48:00;24,5;50,4;
4032;26/07/2022 15:58:00;24,5;50,6;
4033;26/07/2022 16:08:00;24,4;50,9;
4034;26/07/2022 16:18:00;24,4;50,9;
4035;26/07/2022 16:28:00;24,3;50,9;
4036;26/07/2022 16:38:00;24,3;51;
4037;26/07/2022 16:48:00;24,3;51;
4038;26/07/2022 16:58:00;24,2;51,1;
4039;26/07/2022 17:08:00;24,2;51;
4040;26/07/2022 17:18:00;24,2;51;
4041;26/07/2022 17:28:00;24,2;51;
4042;26/07/2022 17:38:00;24,2;51;
4043;26/07/2022 17:48:00;24,1;51;
4044;26/07/2022 17:58:00;24,1;51;
4045;26/07/2022 18:08:00;24,1;51;
4046;26/07/2022 18:18:00;24;51;
4047;26/07/2022 18:28:00;24;50,8;
4048;26/07/2022 18:38:00;24;50,8;
4049;26/07/2022 18:48:00;24;50,6;
4050;26/07/2022 18:58:00;24;50,5;
4051;26/07/2022 19:08:00;24;50,4;
4052;26/07/2022 19:18:00;24;50,3;
4053;26/07/2022 19:28:00;23,9;50,4;
4054;26/07/2022 19:38:00;23,9;50,4;
4055;26/07/2022 19:48:00;23,8;50,3;
4056;26/07/2022 19:58:00;23,8;50,8;
4057;26/07/2022 20:08:00;23,7;50,8;
4058;26/07/2022 20:18:00;23,6;50,6;
4059;26/07/2022 20:28:00;23,6;50,8;
4060;26/07/2022 20:38:00;23,5;50,7;
4061;26/07/2022 20:48:00;23,5;50,6;
4062;26/07/2022 20:58:00;23,4;50,7;
4063;26/07/2022 21:08:00;23,3;50,7;
4064;26/07/2022 21:18:00;23,3;50,2;
4065;26/07/2022 21:28:00;23,2;50,2;
4066;26/07/2022 21:38:00;23,1;49,8;
4067;26/07/2022 21:48:00;23;49,6;
4068;26/07/2022 21:58:00;22,8;49,4;
4069;26/07/2022 22:08:00;22,8;49,3;
4070;26/07/2022 22:18:00;22,7;49,2;
4071;26/07/2022 22:28:00;22,7;49,2;
4072;26/07/2022 22:38:00;22,6;49,2;
4073;26/07/2022 22:48:00;22,6;49,1;
4074;26/07/2022 22:58:00;22,5;49,1;
4075;26/07/2022 23:08:00;22,5;49,1;
4076;26/07/2022 23:18:00;22,4;49,2;
4077;26/07/2022 23:28:00;22,4;49,2;
4078;26/07/2022 23:38:00;22,3;49,3;
4079;26/07/2022 23:48:00;22,3;49,2;
4080;26/07/2022 23:58:00;22,3;49,2;
4081;27/07/2022 00:08:00;22,2;49,3;
4082;27/07/2022 00:18:00;22,2;49,5;
4083;27/07/2022 00:28:00;22,1;49,7;
4084;27/07/2022 00:38:00;22,1;49,8;
4085;27/07/2022 00:48:00;22,1;49,8;
4086;27/07/2022 00:58:00;22,1;49,6;
4087;27/07/2022 01:08:00;22,1;49,8;
4088;27/07/2022 01:18:00;22,1;49,8;
4089;27/07/2022 01:28:00;22,1;50;
4090;27/07/2022 01:38:00;22;50,2;
4091;27/07/2022 01:48:00;22;50,3;
4092;27/07/2022 01:58:00;22;50,3;
4093;27/07/2022 02:08:00;22;50,3;
4094;27/07/2022 02:18:00;21,9;50,5;
4095;27/07/2022 02:28:00;21,9;50,8;
4096;27/07/2022 02:38:00;21,9;50,9;
4097;27/07/2022 02:48:00;21,9;51;
4098;27/07/2022 02:58:00;21,9;50,9;
4099;27/07/2022 03:08:00;21,9;51;
4100;27/07/2022 03:18:00;21,9;51,3;
4101;27/07/2022 03:28:00;21,8;51,5;
4102;27/07/2022 03:38:00;21,8;51,4;
4103;27/07/2022 03:48:00;21,8;51,4;
4104;27/07/2022 03:58:00;21,7;51,8;
4105;27/07/2022 04:08:00;21,7;51,7;
4106;27/07/2022 04:18:00;21,7;51,9;
4107;27/07/2022 04:28:00;21,7;52,1;
4108;27/07/2022 04:38:00;21,7;52;
4109;27/07/2022 04:48:00;21,7;51,9;
4110;27/07/2022 04:58:00;21,7;51,9;
4111;27/07/2022 05:08:00;21,8;51,9;
4112;27/07/2022 05:18:00;21,7;51,8;
4113;27/07/2022 05:28:00;21,6;51,4;
4114;27/07/2022 05:38:00;21,4;51,6;
4115;27/07/2022 05:48:00;21,4;52,8;
4116;27/07/2022 05:58:00;21,4;52,9;
4117;27/07/2022 06:08:00;21,4;52,7;
4118;27/07/2022 06:18:00;21,5;52,5;
4119;27/07/2022 06:28:00;21,5;52,3;
4120;27/07/2022 06:38:00;21,5;52,2;
4121;27/07/2022 06:48:00;21,5;52,1;
4122;27/07/2022 06:58:00;21,5;52;
4123;27/07/2022 07:08:00;21,6;51,9;
4124;27/07/2022 07:18:00;21,6;51,6;
4125;27/07/2022 07:28:00;21,6;52,2;
4126;27/07/2022 07:38:00;21,7;51,7;
4127;27/07/2022 07:48:00;21,7;51,9;
4128;27/07/2022 07:58:00;21,8;51,7;
4129;27/07/2022 08:08:00;21,9;51,3;
4130;27/07/2022 08:18:00;22;51,2;
4131;27/07/2022 08:28:00;22,1;50,9;
4132;27/07/2022 08:38:00;22,3;50,3;
4133;27/07/2022 08:48:00;22,4;50,2;
4134;27/07/2022 08:58:00;22,6;49,6;
4135;27/07/2022 09:08:00;22,7;49,5;
4136;27/07/2022 09:18:00;22,8;49,5;
4137;27/07/2022 09:28:00;23;49,2;
4138;27/07/2022 09:38:00;23,2;48,6;
4139;27/07/2022 09:48:00;23,3;48,4;
4140;27/07/2022 09:58:00;23,4;47,9;
4141;27/07/2022 10:08:00;23,6;47,4;
4142;27/07/2022 10:18:00;23,7;46,8;
4143;27/07/2022 10:28:00;23,8;46,4;
4144;27/07/2022 10:38:00;23,8;46,3;
4145;27/07/2022 10:48:00;23,7;46,4;
4146;27/07/2022 10:58:00;23,8;46,2;
4147;27/07/2022 11:08:00;23,9;45,8;
4148;27/07/2022 11:18:00;24,1;45,3;
4149;27/07/2022 11:28:00;24,2;45;
4150;27/07/2022 11:38:00;24,4;44,5;
4151;27/07/2022 11:48:00;24,4;44,3;
4152;27/07/2022 11:58:00;24,3;44,5;
4153;27/07/2022 12:08:00;24,3;44,3;
4154;27/07/2022 12:18:00;24,2;44,4;
4155;27/07/2022 12:28:00;24,1;44,4;
4156;27/07/2022 12:38:00;24;44,6;
4157;27/07/2022 12:48:00;24;44,5;
4158;27/07/2022 12:58:00;24,3;44;
4159;27/07/2022 13:08:00;24,6;43,5;
4160;27/07/2022 13:18:00;24,5;43,6;
4161;27/07/2022 13:28:00;24,6;43,2;
4162;27/07/2022 13:38:00;25;42,6;
4163;27/07/2022 13:48:00;25,4;41,8;
4164;27/07/2022 13:58:00;25,8;41,2;
4165;27/07/2022 14:08:00;25,5;41,6;
4166;27/07/2022 14:18:00;25,5;41,6;
4167;27/07/2022 14:28:00;25,5;41,6;
4168;27/07/2022 14:38:00;25,5;41,6;
4169;27/07/2022 14:48:00;25,5;41,5;
4170;27/07/2022 14:58:00;25,6;41,4;
4171;27/07/2022 15:08:00;25,5;41,5;
4172;27/07/2022 15:18:00;25,5;41,5;
4173;27/07/2022 15:28:00;25,5;42,1;
4174;27/07/2022 15:38:00;25,3;41,7;
4175;27/07/2022 15:48:00;25,1;41,9;
4176;27/07/2022 15:58:00;25;41,9;
4177;27/07/2022 16:08:00;24,9;41,8;
4178;27/07/2022 16:18:00;25;41,4;
4179;27/07/2022 16:28:00;24,9;41,4;
4180;27/07/2022 16:38:00;25;41,8;
4181;27/07/2022 16:48:00;24,9;41,1;
4182;27/07/2022 16:58:00;24,8;41;
4183;27/07/2022 17:08:00;24,7;40,8;
4184;27/07/2022 17:18:00;24,7;40,7;
4185;27/07/2022 17:28:00;24,7;40,8;
4186;27/07/2022 17:38:00;24,7;40,4;
4187;27/07/2022 17:48:00;24,8;40,3;
4188;27/07/2022 17:58:00;24,8;40,3;
4189;27/07/2022 18:08:00;24,6;40,3;
4190;27/07/2022 18:18:00;24,6;40,4;
4191;27/07/2022 18:28:00;24,5;40,4;
4192;27/07/2022 18:38:00;24,5;40,5;
4193;27/07/2022 18:48:00;24,4;40,7;
4194;27/07/2022 18:58:00;24,4;40,7;
4195;27/07/2022 19:08:00;24,4;40,6;
4196;27/07/2022 19:18:00;24,3;41;
4197;27/07/2022 19:28:00;24,2;41,3;
4198;27/07/2022 19:38:00;24;41,6;
4199;27/07/2022 19:48:00;24;41,8;
4200;27/07/2022 19:58:00;23,9;42;
4201;27/07/2022 20:08:00;23,8;42,3;
4202;27/07/2022 20:18:00;23,7;42,4;
4203;27/07/2022 20:28:00;23,7;42,7;
4204;27/07/2022 20:38:00;23,6;43;
4205;27/07/2022 20:48:00;23,5;43,4;
4206;27/07/2022 20:58:00;23,4;43,7;
4207;27/07/2022 21:08:00;23,4;43,9;
4208;27/07/2022 21:18:00;23,3;44,1;
4209;27/07/2022 21:28:00;23,2;44,5;
4210;27/07/2022 21:38:00;23,2;44,3;
4211;27/07/2022 21:48:00;23;45,1;
4212;27/07/2022 21:58:00;22,9;45,3;
4213;27/07/2022 22:08:00;22,8;45,9;
4214;27/07/2022 22:18:00;22,7;46,3;
4215;27/07/2022 22:28:00;22,7;46,2;
4216;27/07/2022 22:38:00;22,6;46,8;
4217;27/07/2022 22:48:00;22,5;47,1;
4218;27/07/2022 22:58:00;22,5;47,4;
4219;27/07/2022 23:08:00;22,5;47,5;
4220;27/07/2022 23:18:00;22,4;47,4;
4221;27/07/2022 23:28:00;22,4;47,8;
4222;27/07/2022 23:38:00;22,4;47,6;
4223;27/07/2022 23:48:00;22,3;47,7;
4224;27/07/2022 23:58:00;22,3;47,4;
4225;28/07/2022 00:08:00;22,3;47,6;
4226;28/07/2022 00:18:00;22,2;47,6;
4227;28/07/2022 00:28:00;22,2;47,6;
4228;28/07/2022 00:38:00;22,2;47,6;
4229;28/07/2022 00:48:00;22,1;47,7;
4230;28/07/2022 00:58:00;22,1;47,7;
4231;28/07/2022 01:08:00;22,1;47,9;
4232;28/07/2022 01:18:00;22;48;
4233;28/07/2022 01:28:00;22;48,1;
4234;28/07/2022 01:38:00;22;48,2;
4235;28/07/2022 01:48:00;22;48,3;
4236;28/07/2022 01:58:00;21,9;48,3;
4237;28/07/2022 02:08:00;21,9;48,4;
4238;28/07/2022 02:18:00;21,9;48,5;
4239;28/07/2022 02:28:00;21,9;48,5;
4240;28/07/2022 02:38:00;21,8;48,6;
4241;28/07/2022 02:48:00;21,8;48,7;
4242;28/07/2022 02:58:00;21,8;48,8;
4243;28/07/2022 03:08:00;21,8;48,9;
4244;28/07/2022 03:18:00;21,7;48,9;
4245;28/07/2022 03:28:00;21,7;48,6;
4246;28/07/2022 03:38:00;21,7;48,7;
4247;28/07/2022 03:48:00;21,7;48,6;
4248;28/07/2022 03:58:00;21,6;48,6;
4249;28/07/2022 04:08:00;21,6;48,3;
4250;28/07/2022 04:18:00;21,6;48,4;
4251;28/07/2022 04:28:00;21,6;48,4;
4252;28/07/2022 04:38:00;21,6;48,4;
4253;28/07/2022 04:48:00;21,6;48,3;
4254;28/07/2022 04:58:00;21,6;48,2;
4255;28/07/2022 05:08:00;21,5;48,4;
4256;28/07/2022 05:18:00;21,5;48,2;
4257;28/07/2022 05:28:00;21,5;48,3;
4258;28/07/2022 05:38:00;21,5;48,3;
4259;28/07/2022 05:48:00;21,5;48,3;
4260;28/07/2022 05:58:00;21,5;48,1;
4261;28/07/2022 06:08:00;21,5;48;
4262;28/07/2022 06:18:00;21,5;47,9;
4263;28/07/2022 06:28:00;21,5;47,8;
4264;28/07/2022 06:38:00;21,5;47,6;
4265;28/07/2022 06:48:00;21,5;47,6;
4266;28/07/2022 06:58:00;21,4;47,3;
4267;28/07/2022 07:08:00;21,3;47,3;
4268;28/07/2022 07:18:00;21,2;48,2;
4269;28/07/2022 07:28:00;21,4;48;
4270;28/07/2022 07:38:00;21,5;47,4;
4271;28/07/2022 07:48:00;21,6;47,2;
4272;28/07/2022 07:58:00;21,7;46,9;
4273;28/07/2022 08:08:00;21,7;46,7;
4274;28/07/2022 08:18:00;21,7;46,6;
4275;28/07/2022 08:28:00;21,8;46,7;
4276;28/07/2022 08:38:00;21,9;46,5;
4277;28/07/2022 08:48:00;21,9;46,5;
4278;28/07/2022 08:58:00;22;45,9;
4279;28/07/2022 09:08:00;22;46,4;
4280;28/07/2022 09:18:00;22,2;46;
4281;28/07/2022 09:28:00;22,4;45,7;
4282;28/07/2022 09:38:00;22,6;45,3;
4283;28/07/2022 09:48:00;22,7;45,1;
4284;28/07/2022 09:58:00;22,7;45,1;
4285;28/07/2022 10:08:00;22,8;45;
4286;28/07/2022 10:18:00;23;44,5;
4287;28/07/2022 10:28:00;23,2;44,2;
4288;28/07/2022 10:38:00;23,4;43,8;
4289;28/07/2022 10:48:00;23,6;43,6;
4290;28/07/2022 10:58:00;23,7;43,3;
4291;28/07/2022 11:08:00;23,8;43,1;
4292;28/07/2022 11:18:00;23,9;43;
4293;28/07/2022 11:28:00;24;42,8;
4294;28/07/2022 11:38:00;24,1;42,5;
4295;28/07/2022 11:48:00;24,2;42,2;
4296;28/07/2022 11:58:00;24,3;42;
4297;28/07/2022 12:08:00;24,3;41,6;
4298;28/07/2022 12:18:00;24,3;41,5;
4299;28/07/2022 12:28:00;24,3;41,3;
4300;28/07/2022 12:38:00;24,3;41,3;
4301;28/07/2022 12:48:00;24,3;41,3;
4302;28/07/2022 12:58:00;24,3;41,3;
4303;28/07/2022 13:08:00;24,3;41,2;
4304;28/07/2022 13:18:00;24,3;41,2;
4305;28/07/2022 13:28:00;24,3;41,2;
4306;28/07/2022 13:38:00;24,3;41,1;
4307;28/07/2022 13:48:00;24,8;40,3;
4308;28/07/2022 13:58:00;25,1;39,8;
4309;28/07/2022 14:08:00;25,2;39,7;
4310;28/07/2022 14:18:00;24,9;40,1;
4311;28/07/2022 14:28:00;24,7;40,6;
4312;28/07/2022 14:38:00;24,8;40,4;
4313;28/07/2022 14:48:00;24,9;40,3;
4314;28/07/2022 14:58:00;24,9;40,3;
4315;28/07/2022 15:08:00;24,8;40,5;
4316;28/07/2022 15:18:00;24,7;40,6;
4317;28/07/2022 15:28:00;24,6;40,8;
4318;28/07/2022 15:38:00;24,6;40,7;
4319;28/07/2022 15:48:00;24,7;40,6;
4320;28/07/2022 15:58:00;24,7;40,8;
4321;28/07/2022 16:08:00;24,7;40,8;
4322;28/07/2022 16:18:00;24,6;40,9;
4323;28/07/2022 16:28:00;24,6;41,8;
4324;28/07/2022 16:38:00;24,6;40,9;
4325;28/07/2022 16:48:00;24,6;40,8;
4326;28/07/2022 16:58:00;24,7;40,7;
4327;28/07/2022 17:08:00;24,7;40,9;
4328;28/07/2022 17:18:00;24,6;40,8;
4329;28/07/2022 17:28:00;24,6;41;
4330;28/07/2022 17:38:00;24,6;41,1;
4331;28/07/2022 17:48:00;24,5;41,3;
4332;28/07/2022 17:58:00;24,4;41,4;
4333;28/07/2022 18:08:00;24,4;41,5;
4334;28/07/2022 18:18:00;24,3;41,6;
4335;28/07/2022 18:28:00;24,3;41,7;
4336;28/07/2022 18:38:00;24,2;41,9;
4337;28/07/2022 18:48:00;24,2;42;
4338;28/07/2022 18:58:00;24,1;42,2;
4339;28/07/2022 19:08:00;24;42,4;
4340;28/07/2022 19:18:00;23,9;42,6;
4341;28/07/2022 19:28:00;23,8;42,9;
4342;28/07/2022 19:38:00;23,8;42,9;
4343;28/07/2022 19:48:00;23,8;43,1;
4344;28/07/2022 19:58:00;23,8;43,2;
4345;28/07/2022 20:08:00;23,7;43,4;
4346;28/07/2022 20:18:00;23,6;43,5;
4347;28/07/2022 20:28:00;23,6;43,7;
4348;28/07/2022 20:38:00;23,5;43,8;
4349;28/07/2022 20:48:00;23,5;44;
4350;28/07/2022 20:58:00;23,4;44,2;
4351;28/07/2022 21:08:00;23,3;44,3;
4352;28/07/2022 21:18:00;23,3;44,5;
4353;28/07/2022 21:28:00;23,2;44,5;
4354;28/07/2022 21:38:00;23,3;44,3;
4355;28/07/2022 21:48:00;23,1;44,6;
4356;28/07/2022 21:58:00;23;45;
4357;28/07/2022 22:08:00;23;44,9;
4358;28/07/2022 22:18:00;22,9;45,5;
4359;28/07/2022 22:28:00;22,8;45,8;
4360;28/07/2022 22:38:00;22,8;45,9;
4361;28/07/2022 22:48:00;22,7;45,9;
4362;28/07/2022 22:58:00;22,7;45,9;
4363;28/07/2022 23:08:00;22,6;46,1;
4364;28/07/2022 23:18:00;22,6;45,9;
4365;28/07/2022 23:28:00;22,6;46;
4366;28/07/2022 23:38:00;22,6;45,5;
4367;28/07/2022 23:48:00;22,5;45,9;
4368;28/07/2022 23:58:00;22,5;45,9;
4369;29/07/2022 00:08:00;22,5;45,9;
4370;29/07/2022 00:18:00;22,5;45,9;
4371;29/07/2022 00:28:00;22,4;46,1;
4372;29/07/2022 00:38:00;22,4;46;
4373;29/07/2022 00:48:00;22,4;46,1;
4374;29/07/2022 00:58:00;22,4;46,1;
4375;29/07/2022 01:08:00;22,3;46,3;
4376;29/07/2022 01:18:00;22,3;46,3;
4377;29/07/2022 01:28:00;22,3;46,3;
4378;29/07/2022 01:38:00;22,3;46,4;
4379;29/07/2022 01:48:00;22,2;46,7;
4380;29/07/2022 01:58:00;22,2;46,5;
4381;29/07/2022 02:08:00;22,1;47;
4382;29/07/2022 02:18:00;22,1;46,6;
4383;29/07/2022 02:28:00;22,1;47,3;
4384;29/07/2022 02:38:00;22,1;47,1;
4385;29/07/2022 02:48:00;22;47,5;
4386;29/07/2022 02:58:00;22;47,6;
4387;29/07/2022 03:08:00;21,9;48;
4388;29/07/2022 03:18:00;21,9;47,7;
4389;29/07/2022 03:28:00;21,9;48,2;
4390;29/07/2022 03:38:00;21,8;48,3;
4391;29/07/2022 03:48:00;21,8;48,4;
4392;29/07/2022 03:58:00;21,8;48,6;
4393;29/07/2022 04:08:00;21,7;48,6;
4394;29/07/2022 04:18:00;21,7;48,6;
4395;29/07/2022 04:28:00;21,7;48,8;
4396;29/07/2022 04:38:00;21,7;48,9;
4397;29/07/2022 04:48:00;21,6;49;
4398;29/07/2022 04:58:00;21,6;49;
4399;29/07/2022 05:08:00;21,6;49;
4400;29/07/2022 05:18:00;21,7;48,9;
4401;29/07/2022 05:28:00;21,6;49,2;
4402;29/07/2022 05:38:00;21,6;49,2;
4403;29/07/2022 05:48:00;21,6;49,1;
4404;29/07/2022 05:58:00;21,6;49,1;
4405;29/07/2022 06:08:00;21,6;49;
4406;29/07/2022 06:18:00;21,6;49;
4407;29/07/2022 06:28:00;21,6;49,1;
4408;29/07/2022 06:38:00;21,6;49,1;
4409;29/07/2022 06:48:00;21,7;49;
4410;29/07/2022 06:58:00;21,7;49;
4411;29/07/2022 07:08:00;21,7;49;
4412;29/07/2022 07:18:00;21,8;48,9;
4413;29/07/2022 07:28:00;21,8;48,6;
4414;29/07/2022 07:38:00;21,8;49,2;
4415;29/07/2022 07:48:00;21,8;49,3;
4416;29/07/2022 07:58:00;21,9;49,3;
4417;29/07/2022 08:08:00;22;49,4;
4418;29/07/2022 08:18:00;22,1;49,1;
4419;29/07/2022 08:28:00;22,2;49,2;
4420;29/07/2022 08:38:00;22,3;48,8;
4421;29/07/2022 08:48:00;22,5;48,4;
4422;29/07/2022 08:58:00;22,7;48;
4423;29/07/2022 09:08:00;22,8;47,6;
4424;29/07/2022 09:18:00;23;47,3;
4425;29/07/2022 09:28:00;23,1;47,1;
4426;29/07/2022 09:38:00;23,2;46,7;
4427;29/07/2022 09:48:00;23,3;46,4;
4428;29/07/2022 09:58:00;23,4;46,3;
4429;29/07/2022 10:08:00;23,4;46,3;
4430;29/07/2022 10:18:00;23,5;46;
4431;29/07/2022 10:28:00;23,6;45,9;
4432;29/07/2022 10:38:00;23,7;45,6;
4433;29/07/2022 10:48:00;23,8;45,4;
4434;29/07/2022 10:58:00;23,9;45,3;
4435;29/07/2022 11:08:00;24;45;
4436;29/07/2022 11:18:00;24,1;44,9;
4437;29/07/2022 11:28:00;24,2;44,7;
4438;29/07/2022 11:38:00;24,3;44,5;
4439;29/07/2022 11:48:00;24,4;44,3;
4440;29/07/2022 11:58:00;24,5;44,1;
4441;29/07/2022 12:08:00;24,6;44;
4442;29/07/2022 12:18:00;24,7;43,7;
4443;29/07/2022 12:28:00;24,8;43,4;
4444;29/07/2022 12:38:00;24,8;43,4;
4445;29/07/2022 12:48:00;24,6;43,6;
4446;29/07/2022 12:58:00;24,5;43,5;
4447;29/07/2022 13:08:00;24,5;43,5;
4448;29/07/2022 13:18:00;24,5;43,4;
4449;29/07/2022 13:28:00;24,7;43;
4450;29/07/2022 13:38:00;25;42,6;
4451;29/07/2022 13:48:00;25;43,1;
4452;29/07/2022 13:58:00;25,1;42,2;
4453;29/07/2022 14:08:00;25;42,4;
4454;29/07/2022 14:18:00;25;42,2;
4455;29/07/2022 14:28:00;25,1;42,1;
4456;29/07/2022 14:38:00;25,4;41,6;
4457;29/07/2022 14:48:00;25;42,2;
4458;29/07/2022 14:58:00;24,8;42,5;
4459;29/07/2022 15:08:00;24,6;42,9;
4460;29/07/2022 15:18:00;24,5;42,9;
4461;29/07/2022 15:28:00;24,5;42,9;
4462;29/07/2022 15:38:00;24,8;42,3;
4463;29/07/2022 15:48:00;24,9;42,1;
4464;29/07/2022 15:58:00;24,8;42,4;
4465;29/07/2022 16:08:00;24,7;42,7;
4466;29/07/2022 16:18:00;24,7;42,7;
4467;29/07/2022 16:28:00;24,7;42,5;
4468;29/07/2022 16:38:00;24,8;43;
4469;29/07/2022 16:48:00;24,8;42,5;
4470;29/07/2022 16:58:00;24,8;42,6;
4471;29/07/2022 17:08:00;24,7;42,6;
4472;29/07/2022 17:18:00;24,7;42,7;
4473;29/07/2022 17:28:00;24,6;42,8;
4474;29/07/2022 17:38:00;24,6;42,9;
4475;29/07/2022 17:48:00;24,7;43;
4476;29/07/2022 17:58:00;24,7;43;
4477;29/07/2022 18:08:00;24,7;43,1;
4478;29/07/2022 18:18:00;24,6;43,2;
4479;29/07/2022 18:28:00;24,6;43,6;
4480;29/07/2022 18:38:00;24,6;43,7;
4481;29/07/2022 18:48:00;24,6;43,7;
4482;29/07/2022 18:58:00;24,5;43,8;
4483;29/07/2022 19:08:00;24,5;44,2;
4484;29/07/2022 19:18:00;24,5;44,4;
4485;29/07/2022 19:28:00;24,4;44,7;
4486;29/07/2022 19:38:00;24,4;44,7;
4487;29/07/2022 19:48:00;24,3;45;
4488;29/07/2022 19:58:00;24,3;45,1;
4489;29/07/2022 20:08:00;24,2;45,4;
4490;29/07/2022 20:18:00;24,1;45,6;
4491;29/07/2022 20:28:00;24,1;45,7;
4492;29/07/2022 20:38:00;24;45,9;
4493;29/07/2022 20:48:00;23,9;46,2;
4494;29/07/2022 20:58:00;23,8;46,4;
4495;29/07/2022 21:08:00;23,7;46,6;
4496;29/07/2022 21:18:00;23,7;46,8;
4497;29/07/2022 21:28:00;23,6;47,3;
4498;29/07/2022 21:38:00;23,5;48,1;
4499;29/07/2022 21:48:00;23,3;49,1;
4500;29/07/2022 21:58:00;23,2;49,8;
4501;29/07/2022 22:08:00;23,1;50,5;
4502;29/07/2022 22:18:00;23;51,4;
4503;29/07/2022 22:28:00;22,9;52,1;
4504;29/07/2022 22:38:00;22,9;52,6;
4505;29/07/2022 22:48:00;22,8;52,8;
4506;29/07/2022 22:58:00;22,8;53,2;
4507;29/07/2022 23:08:00;22,7;53,5;
4508;29/07/2022 23:18:00;22,6;53,7;
4509;29/07/2022 23:28:00;22,6;53,6;
4510;29/07/2022 23:38:00;22,6;53,9;
4511;29/07/2022 23:48:00;22,5;54,3;
4512;29/07/2022 23:58:00;22,5;54,3;
4513;30/07/2022 00:08:00;22,4;54,6;
4514;30/07/2022 00:18:00;22,4;54,7;
4515;30/07/2022 00:28:00;22,3;54,6;
4516;30/07/2022 00:38:00;22,3;54,6;
4517;30/07/2022 00:48:00;22,3;54,8;
4518;30/07/2022 00:58:00;22,2;55,2;
4519;30/07/2022 01:08:00;22,2;55,2;
4520;30/07/2022 01:18:00;22,2;54,9;
4521;30/07/2022 01:28:00;22,1;55,3;
4522;30/07/2022 01:38:00;22,1;55,5;
4523;30/07/2022 01:48:00;22,1;55,4;
4524;30/07/2022 01:58:00;22;55,3;
4525;30/07/2022 02:08:00;22;55,4;
4526;30/07/2022 02:18:00;22;55,1;
4527;30/07/2022 02:28:00;22;55,5;
4528;30/07/2022 02:38:00;21,9;55,1;
4529;30/07/2022 02:48:00;21,9;55,5;
4530;30/07/2022 02:58:00;21,9;55,3;
4531;30/07/2022 03:08:00;21,9;55,2;
4532;30/07/2022 03:18:00;21,9;55,2;
4533;30/07/2022 03:28:00;21,9;55;
4534;30/07/2022 03:38:00;21,9;54,8;
4535;30/07/2022 03:48:00;21,9;54,7;
4536;30/07/2022 03:58:00;21,8;54,6;
